Queue_Length,CDF
2376,0.8371884021133281
2376,0.8371974799832967
2376,0.8372065578532654
2376,0.8372156357232339
2376,0.8372247135932025
2376,0.8372337914631711
2376,0.8372428693331396
2376,0.8372519472031082
2376,0.8372610250730769
2376,0.8372701029430455
2376,0.837279180813014
2376,0.8372882586829826
2376,0.8372973365529512
2376,0.8373064144229198
2376,0.8373154922928884
2376,0.837324570162857
2376,0.8373336480328256
2376,0.8373427259027941
2376,0.8373518037727627
2376,0.8373608816427314
2376,0.8373699595127
2376,0.8373790373826685
2376,0.8373881152526371
2376,0.8373971931226057
2376,0.8374062709925743
2376,0.8374153488625429
2376,0.8374244267325115
2376,0.8374335046024801
2376,0.8374425824724486
2376,0.8374516603424172
2376,0.8374607382123859
2376,0.8374698160823545
2376,0.837478893952323
2376,0.8374879718222916
2376,0.8374970496922602
2376,0.8375061275622288
2376,0.8375152054321974
2376,0.837524283302166
2376,0.8375333611721346
2376,0.8375424390421031
2376,0.8375515169120717
2376,0.8375605947820404
2376,0.8375696726520089
2376,0.8375787505219775
2376,0.8375878283919461
2376,0.8375969062619147
2376,0.8376059841318833
2376,0.8376150620018519
2376,0.8376241398718205
2376,0.8376332177417891
2376,0.8376422956117576
2376,0.8376513734817262
2376,0.8376604513516949
2376,0.8376695292216634
2376,0.837678607091632
2376,0.8376876849616006
2376,0.8376967628315692
2376,0.8377058407015378
2376,0.8377149185715064
2376,0.837723996441475
2376,0.8377330743114436
2376,0.8377421521814121
2376,0.8377512300513807
2376,0.8377603079213494
2376,0.8377693857913179
2376,0.8377784636612865
2376,0.8377875415312551
2376,0.8377966194012237
2376,0.8378056972711923
2376,0.8378147751411609
2377,0.8378238530111295
2377,0.8378329308810981
2377,0.8378420087510666
2377,0.8378510866210352
2377,0.8378601644910039
2377,0.8378692423609724
2377,0.837878320230941
2377,0.8378873981009096
2377,0.8378964759708782
2377,0.8379055538408468
2377,0.8379146317108154
2377,0.837923709580784
2377,0.8379327874507525
2377,0.8379418653207211
2377,0.8379509431906897
2377,0.8379600210606584
2377,0.8379690989306269
2377,0.8379781768005955
2378,0.8379872546705641
2378,0.8379963325405327
2378,0.8380054104105013
2378,0.8380144882804699
2378,0.8380235661504385
2378,0.838032644020407
2378,0.8380417218903756
2378,0.8380507997603442
2378,0.8380598776303129
2378,0.8380689555002814
2378,0.83807803337025
2378,0.8380871112402186
2378,0.8380961891101872
2378,0.8381052669801557
2378,0.8381143448501244
2378,0.838123422720093
2378,0.8381325005900615
2378,0.8381415784600301
2378,0.8381506563299987
2378,0.8381597341999674
2378,0.8381688120699359
2378,0.8381778899399045
2378,0.8381869678098731
2378,0.8381960456798416
2378,0.8382051235498102
2378,0.8382142014197789
2378,0.8382232792897475
2378,0.838232357159716
2378,0.8382414350296846
2378,0.8382505128996532
2378,0.8382595907696219
2378,0.8382686686395904
2378,0.838277746509559
2378,0.8382868243795276
2378,0.8382959022494961
2378,0.8383049801194647
2379,0.8383140579894334
2379,0.838323135859402
2379,0.8383322137293705
2379,0.8383412915993391
2379,0.8383503694693077
2379,0.8383594473392764
2379,0.8383685252092449
2379,0.8383776030792135
2379,0.8383866809491821
2379,0.8383957588191506
2379,0.8384048366891192
2379,0.8384139145590879
2379,0.8384229924290565
2379,0.838432070299025
2379,0.8384411481689936
2379,0.8384502260389622
2379,0.8384593039089308
2379,0.8384683817788994
2379,0.838477459648868
2379,0.8384865375188366
2379,0.8384956153888051
2379,0.8385046932587737
2379,0.8385137711287424
2379,0.838522848998711
2379,0.8385319268686795
2379,0.8385410047386481
2379,0.8385500826086167
2379,0.8385591604785853
2379,0.8385682383485539
2379,0.8385773162185225
2379,0.8385863940884911
2379,0.8385954719584596
2379,0.8386045498284282
2379,0.8386136276983969
2379,0.8386227055683655
2379,0.838631783438334
2379,0.8386408613083026
2380,0.8386499391782712
2380,0.8386590170482398
2380,0.8386680949182084
2380,0.838677172788177
2380,0.8386862506581456
2380,0.8386953285281141
2380,0.8387044063980827
2380,0.8387134842680514
2380,0.83872256213802
2380,0.8387316400079885
2380,0.8387407178779571
2380,0.8387497957479257
2380,0.8387588736178943
2380,0.8387679514878629
2380,0.8387770293578315
2380,0.8387861072278001
2380,0.8387951850977686
2380,0.8388042629677372
2380,0.8388133408377059
2380,0.8388224187076744
2380,0.838831496577643
2380,0.8388405744476116
2380,0.8388496523175802
2380,0.8388587301875488
2380,0.8388678080575174
2380,0.838876885927486
2380,0.8388859637974546
2380,0.8388950416674231
2380,0.8389041195373917
2380,0.8389131974073604
2380,0.8389222752773289
2380,0.8389313531472975
2381,0.8389404310172661
2381,0.8389495088872347
2381,0.8389585867572033
2381,0.8389676646271719
2381,0.8389767424971405
2381,0.8389858203671091
2381,0.8389948982370776
2381,0.8390039761070462
2381,0.8390130539770149
2381,0.8390221318469834
2381,0.839031209716952
2381,0.8390402875869206
2381,0.8390493654568892
2381,0.8390584433268578
2381,0.8390675211968264
2381,0.839076599066795
2381,0.8390856769367635
2381,0.8390947548067321
2381,0.8391038326767007
2381,0.8391129105466694
2381,0.8391219884166379
2381,0.8391310662866065
2381,0.8391401441565751
2381,0.8391492220265437
2381,0.8391582998965122
2381,0.8391673777664809
2381,0.8391764556364495
2381,0.839185533506418
2381,0.8391946113763866
2381,0.8392036892463552
2381,0.8392127671163239
2381,0.8392218449862924
2381,0.839230922856261
2381,0.8392400007262296
2381,0.8392490785961982
2381,0.8392581564661667
2381,0.8392672343361354
2381,0.839276312206104
2381,0.8392853900760725
2382,0.8392944679460411
2382,0.8393035458160097
2382,0.8393126236859784
2382,0.8393217015559469
2382,0.8393307794259155
2382,0.8393398572958841
2382,0.8393489351658527
2382,0.8393580130358212
2382,0.8393670909057899
2382,0.8393761687757585
2382,0.839385246645727
2382,0.8393943245156956
2382,0.8394034023856642
2382,0.8394124802556329
2383,0.8394215581256014
2383,0.83943063599557
2383,0.8394397138655386
2383,0.8394487917355071
2383,0.8394578696054757
2383,0.8394669474754444
2383,0.839476025345413
2383,0.8394851032153815
2383,0.8394941810853501
2383,0.8395032589553187
2383,0.8395123368252874
2383,0.8395214146952559
2383,0.8395304925652245
2383,0.8395395704351931
2383,0.8395486483051616
2383,0.8395577261751302
2383,0.8395668040450989
2383,0.8395758819150675
2383,0.839584959785036
2383,0.8395940376550046
2383,0.8396031155249732
2383,0.8396121933949419
2383,0.8396212712649104
2383,0.839630349134879
2383,0.8396394270048476
2383,0.8396485048748161
2383,0.8396575827447847
2383,0.8396666606147534
2383,0.839675738484722
2383,0.8396848163546905
2383,0.8396938942246591
2383,0.8397029720946277
2383,0.8397120499645963
2383,0.8397211278345649
2383,0.8397302057045335
2383,0.8397392835745021
2383,0.8397483614444706
2383,0.8397574393144392
2383,0.8397665171844079
2383,0.8397755950543765
2383,0.839784672924345
2383,0.8397937507943136
2383,0.8398028286642822
2383,0.8398119065342508
2383,0.8398209844042194
2383,0.839830062274188
2383,0.8398391401441566
2383,0.8398482180141251
2384,0.8398572958840937
2384,0.8398663737540624
2384,0.839875451624031
2384,0.8398845294939995
2384,0.8398936073639681
2384,0.8399026852339367
2384,0.8399117631039053
2384,0.8399208409738739
2384,0.8399299188438425
2384,0.8399389967138111
2384,0.8399480745837796
2384,0.8399571524537482
2384,0.8399662303237169
2384,0.8399753081936855
2384,0.839984386063654
2384,0.8399934639336226
2384,0.8400025418035912
2384,0.8400116196735598
2384,0.8400206975435284
2384,0.840029775413497
2384,0.8400388532834656
2384,0.8400479311534341
2384,0.8400570090234027
2384,0.8400660868933714
2384,0.8400751647633399
2384,0.8400842426333085
2384,0.8400933205032771
2384,0.8401023983732457
2384,0.8401114762432143
2384,0.8401205541131829
2384,0.8401296319831515
2384,0.8401387098531201
2385,0.8401477877230886
2385,0.8401568655930572
2385,0.8401659434630259
2385,0.8401750213329944
2385,0.840184099202963
2385,0.8401931770729316
2385,0.8402022549429002
2385,0.8402113328128687
2385,0.8402204106828374
2385,0.840229488552806
2385,0.8402385664227746
2385,0.8402476442927431
2385,0.8402567221627117
2385,0.8402658000326804
2386,0.8402748779026489
2386,0.8402839557726175
2386,0.8402930336425861
2386,0.8403021115125547
2386,0.8403111893825232
2386,0.8403202672524919
2386,0.8403293451224605
2386,0.840338422992429
2386,0.8403475008623976
2386,0.8403565787323662
2386,0.8403656566023349
2386,0.8403747344723034
2386,0.840383812342272
2386,0.8403928902122406
2386,0.8404019680822092
2386,0.8404110459521777
2386,0.8404201238221464
2386,0.840429201692115
2386,0.8404382795620835
2386,0.8404473574320521
2386,0.8404564353020207
2386,0.8404655131719894
2386,0.8404745910419579
2386,0.8404836689119265
2386,0.8404927467818951
2386,0.8405018246518637
2386,0.8405109025218322
2386,0.8405199803918009
2386,0.8405290582617695
2386,0.840538136131738
2386,0.8405472140017066
2386,0.8405562918716752
2386,0.8405653697416439
2386,0.8405744476116124
2386,0.840583525481581
2386,0.8405926033515496
2386,0.8406016812215182
2386,0.8406107590914867
2386,0.8406198369614554
2386,0.840628914831424
2386,0.8406379927013925
2386,0.8406470705713611
2386,0.8406561484413297
2387,0.8406652263112984
2387,0.8406743041812669
2387,0.8406833820512355
2387,0.8406924599212041
2388,0.8407015377911726
2388,0.8407106156611412
2388,0.8407196935311099
2388,0.8407287714010785
2388,0.840737849271047
2388,0.8407469271410156
2388,0.8407560050109842
2388,0.8407650828809529
2388,0.8407741607509214
2388,0.84078323862089
2388,0.8407923164908586
2388,0.8408013943608271
2388,0.8408104722307957
2388,0.8408195501007644
2388,0.840828627970733
2388,0.8408377058407015
2388,0.8408467837106701
2388,0.8408558615806387
2388,0.8408649394506074
2388,0.8408740173205759
2388,0.8408830951905445
2388,0.8408921730605131
2388,0.8409012509304816
2388,0.8409103288004502
2388,0.8409194066704189
2388,0.8409284845403875
2388,0.840937562410356
2388,0.8409466402803246
2388,0.8409557181502932
2388,0.8409647960202618
2388,0.8409738738902304
2388,0.840982951760199
2388,0.8409920296301676
2388,0.8410011075001361
2389,0.8410101853701047
2389,0.8410192632400734
2389,0.841028341110042
2389,0.8410374189800105
2389,0.8410464968499791
2389,0.8410555747199477
2389,0.8410646525899163
2389,0.8410737304598849
2389,0.8410828083298535
2389,0.8410918861998221
2389,0.8411009640697906
2389,0.8411100419397592
2389,0.8411191198097279
2389,0.8411281976796965
2389,0.841137275549665
2389,0.8411463534196336
2389,0.8411554312896022
2389,0.8411645091595708
2389,0.8411735870295394
2389,0.841182664899508
2389,0.8411917427694766
2389,0.8412008206394451
2389,0.8412098985094137
2389,0.8412189763793824
2389,0.841228054249351
2389,0.8412371321193195
2389,0.8412462099892881
2389,0.8412552878592567
2389,0.8412643657292252
2389,0.8412734435991939
2389,0.8412825214691625
2389,0.8412915993391311
2389,0.8413006772090996
2389,0.8413097550790682
2389,0.8413188329490369
2389,0.8413279108190054
2389,0.841336988688974
2389,0.8413460665589426
2389,0.8413551444289112
2389,0.8413642222988797
2389,0.8413733001688484
2389,0.841382378038817
2389,0.8413914559087856
2389,0.8414005337787541
2389,0.8414096116487227
2389,0.8414186895186914
2389,0.8414277673886599
2389,0.8414368452586285
2389,0.8414459231285971
2389,0.8414550009985657
2389,0.8414640788685342
2389,0.8414731567385029
2389,0.8414822346084715
2389,0.8414913124784401
2389,0.8415003903484086
2389,0.8415094682183772
2389,0.8415185460883459
2389,0.8415276239583144
2389,0.841536701828283
2389,0.8415457796982516
2389,0.8415548575682202
2389,0.8415639354381887
2389,0.8415730133081574
2389,0.841582091178126
2390,0.8415911690480945
2390,0.8416002469180631
2390,0.8416093247880317
2390,0.8416184026580004
2390,0.8416274805279689
2390,0.8416365583979375
2390,0.8416456362679061
2390,0.8416547141378747
2390,0.8416637920078432
2390,0.8416728698778119
2390,0.8416819477477805
2390,0.841691025617749
2390,0.8417001034877176
2390,0.8417091813576862
2390,0.8417182592276549
2391,0.8417273370976234
2391,0.841736414967592
2391,0.8417454928375606
2391,0.8417545707075292
2391,0.8417636485774977
2391,0.8417727264474664
2391,0.841781804317435
2391,0.8417908821874035
2391,0.8417999600573721
2391,0.8418090379273407
2391,0.8418181157973094
2391,0.8418271936672779
2391,0.8418362715372465
2391,0.8418453494072151
2391,0.8418544272771837
2391,0.8418635051471522
2391,0.8418725830171209
2391,0.8418816608870895
2391,0.841890738757058
2391,0.8418998166270266
2391,0.8419088944969952
2391,0.8419179723669639
2391,0.8419270502369324
2391,0.841936128106901
2391,0.8419452059768696
2391,0.8419542838468381
2391,0.8419633617168067
2391,0.8419724395867754
2391,0.841981517456744
2391,0.8419905953267125
2391,0.8419996731966811
2391,0.8420087510666497
2391,0.8420178289366184
2391,0.8420269068065869
2391,0.8420359846765555
2391,0.8420450625465241
2391,0.8420541404164926
2391,0.8420632182864612
2391,0.8420722961564299
2391,0.8420813740263985
2391,0.842090451896367
2391,0.8420995297663356
2391,0.8421086076363042
2391,0.8421176855062729
2392,0.8421267633762414
2392,0.84213584124621
2392,0.8421449191161786
2392,0.8421539969861471
2392,0.8421630748561157
2392,0.8421721527260844
2392,0.842181230596053
2392,0.8421903084660215
2392,0.8421993863359901
2392,0.8422084642059587
2392,0.8422175420759273
2392,0.8422266199458959
2392,0.8422356978158645
2392,0.8422447756858331
2392,0.8422538535558016
2392,0.8422629314257702
2392,0.8422720092957389
2392,0.8422810871657075
2392,0.842290165035676
2392,0.8422992429056446
2392,0.8423083207756132
2392,0.8423173986455817
2392,0.8423264765155504
2392,0.842335554385519
2392,0.8423446322554876
2392,0.8423537101254561
2392,0.8423627879954247
2392,0.8423718658653934
2392,0.842380943735362
2392,0.8423900216053305
2392,0.8423990994752991
2392,0.8424081773452677
2392,0.8424172552152362
2392,0.8424263330852049
2392,0.8424354109551735
2392,0.8424444888251421
2392,0.8424535666951106
2392,0.8424626445650792
2392,0.8424717224350479
2392,0.8424808003050165
2392,0.842489878174985
2392,0.8424989560449536
2392,0.8425080339149222
2392,0.8425171117848907
2392,0.8425261896548594
2392,0.842535267524828
2392,0.8425443453947966
2392,0.8425534232647651
2392,0.8425625011347337
2392,0.8425715790047024
2392,0.8425806568746709
2392,0.8425897347446395
2392,0.8425988126146081
2392,0.8426078904845767
2392,0.8426169683545452
2392,0.8426260462245139
2392,0.8426351240944825
2393,0.8426442019644511
2393,0.8426532798344196
2393,0.8426623577043882
2393,0.8426714355743569
2393,0.8426805134443254
2393,0.842689591314294
2393,0.8426986691842626
2393,0.8427077470542312
2393,0.8427168249241997
2393,0.8427259027941684
2393,0.842734980664137
2393,0.8427440585341056
2393,0.8427531364040741
2393,0.8427622142740427
2393,0.8427712921440114
2393,0.8427803700139799
2393,0.8427894478839485
2393,0.8427985257539171
2393,0.8428076036238857
2393,0.8428166814938542
2393,0.8428257593638229
2393,0.8428348372337915
2393,0.84284391510376
2393,0.8428529929737286
2393,0.8428620708436972
2393,0.8428711487136659
2393,0.8428802265836344
2393,0.842889304453603
2393,0.8428983823235716
2393,0.8429074601935402
2393,0.8429165380635087
2393,0.8429256159334774
2393,0.842934693803446
2393,0.8429437716734145
2393,0.8429528495433831
2393,0.8429619274133517
2393,0.8429710052833204
2393,0.8429800831532889
2393,0.8429891610232575
2393,0.8429982388932261
2393,0.8430073167631947
2394,0.8430163946331632
2394,0.8430254725031319
2394,0.8430345503731005
2394,0.843043628243069
2394,0.8430527061130376
2394,0.8430617839830062
2394,0.8430708618529749
2394,0.8430799397229434
2394,0.843089017592912
2394,0.8430980954628806
2394,0.8431071733328492
2394,0.8431162512028177
2394,0.8431253290727864
2394,0.843134406942755
2394,0.8431434848127235
2394,0.8431525626826921
2394,0.8431616405526607
2394,0.8431707184226294
2394,0.8431797962925979
2394,0.8431888741625665
2394,0.8431979520325351
2394,0.8432070299025036
2394,0.8432161077724722
2394,0.8432251856424409
2394,0.8432342635124095
2394,0.843243341382378
2394,0.8432524192523466
2394,0.8432614971223152
2394,0.8432705749922839
2394,0.8432796528622524
2394,0.843288730732221
2394,0.8432978086021896
2394,0.8433068864721581
2394,0.8433159643421267
2395,0.8433250422120954
2395,0.843334120082064
2395,0.8433431979520325
2395,0.8433522758220011
2395,0.8433613536919697
2395,0.8433704315619384
2395,0.8433795094319069
2395,0.8433885873018755
2395,0.8433976651718441
2395,0.8434067430418126
2395,0.8434158209117812
2395,0.8434248987817499
2395,0.8434339766517185
2395,0.843443054521687
2395,0.8434521323916556
2395,0.8434612102616242
2395,0.8434702881315927
2395,0.8434793660015614
2395,0.84348844387153
2395,0.8434975217414986
2395,0.8435065996114671
2395,0.8435156774814357
2395,0.8435247553514044
2395,0.843533833221373
2395,0.8435429110913415
2395,0.8435519889613101
2395,0.8435610668312787
2395,0.8435701447012472
2395,0.8435792225712159
2395,0.8435883004411845
2395,0.8435973783111531
2395,0.8436064561811216
